timestamp,cpu_util,runqueue
15:30:24.304838,68.42105263157895,2.47
15:30:24.405121,66.66666666666667,2.47
15:30:24.505503,65.0,2.47
15:30:24.605801,70.0,2.47
15:30:24.707665,66.66666666666667,2.47
15:30:24.807935,78.94736842105263,2.47
15:30:24.908259,68.42105263157895,2.47
15:30:25.008641,90.47619047619048,2.36
15:30:25.108944,84.21052631578947,2.36
15:30:25.209331,60.0,2.36
15:30:25.309675,61.904761904761905,2.36
15:30:25.409958,73.6842105263158,2.36
15:30:25.510290,75.0,2.36
15:30:25.611920,61.904761904761905,2.36
15:30:25.712421,70.0,2.36
15:30:25.812819,73.6842105263158,2.36
15:30:25.913173,65.0,2.36
15:30:26.013632,90.47619047619048,2.36
15:30:26.115670,90.0,2.36
15:30:26.216108,63.1578947368421,2.36
15:30:26.316456,75.0,2.36
15:30:26.416716,70.0,2.36
15:30:26.518776,80.95238095238095,2.36
15:30:26.621995,65.0,2.36
15:30:26.722266,70.0,2.36
15:30:26.822535,71.42857142857143,2.36
15:30:26.922855,73.6842105263158,2.36
15:30:27.023179,90.0,2.36
15:30:27.123619,85.0,2.36
15:30:27.227054,65.0,2.36
15:30:27.327307,66.66666666666667,2.36
15:30:27.431093,70.0,2.36
15:30:27.531414,73.6842105263158,2.36
15:30:27.631720,63.63636363636363,2.36
15:30:27.732039,68.42105263157895,2.36
15:30:27.832311,65.0,2.36
15:30:27.932679,68.42105263157895,2.36
15:30:28.033522,90.0,2.36
15:30:28.135740,95.0,2.36
15:30:28.236048,60.0,2.36
15:30:28.336529,65.0,2.36
15:30:28.438541,66.66666666666667,2.36
15:30:28.538861,71.42857142857143,2.36
15:30:28.639189,68.42105263157895,2.36
15:30:28.740649,78.94736842105263,2.36
15:30:28.840918,65.0,2.36
15:30:28.941264,66.66666666666667,2.36
15:30:29.041634,90.0,2.36
15:30:29.142030,94.73684210526316,2.36
15:30:29.242592,55.00000000000001,2.36
15:30:29.342897,66.66666666666667,2.36
15:30:29.443131,65.0,2.36
15:30:29.545639,70.0,2.36
15:30:29.645944,70.0,2.36
15:30:29.746240,73.6842105263158,2.36
15:30:29.846505,65.0,2.36
15:30:29.946958,72.72727272727273,2.25
15:30:30.048889,94.73684210526316,2.25
15:30:30.149169,80.0,2.25
15:30:30.249518,66.66666666666667,2.25
15:30:30.349860,68.42105263157895,2.25
15:30:30.451649,75.0,2.25
15:30:30.551924,75.0,2.25
15:30:30.652439,66.66666666666667,2.25
15:30:30.752726,73.6842105263158,2.25
15:30:30.853011,85.0,2.25
15:30:30.953273,71.42857142857143,2.25
15:30:31.053545,94.73684210526316,2.25
15:30:31.153994,95.0,2.25
15:30:31.254348,63.1578947368421,2.25
15:30:31.354884,68.42105263157895,2.25
15:30:31.455202,76.19047619047619,2.25
15:30:31.556656,80.95238095238095,2.25
15:30:31.657074,68.42105263157895,2.25
15:30:31.757349,73.6842105263158,2.25
15:30:31.857664,80.95238095238095,2.25
15:30:31.960382,70.0,2.25
15:30:32.060709,95.0,2.25
15:30:32.162633,70.0,2.25
15:30:32.262915,65.0,2.25
15:30:32.363229,65.0,2.25
15:30:32.463504,65.0,2.25
15:30:32.563957,71.42857142857143,2.25
15:30:32.664327,60.0,2.25
15:30:32.765549,68.42105263157895,2.25
15:30:32.867324,95.0,2.25
15:30:32.969184,95.0,2.25
15:30:33.069598,95.23809523809523,2.25
15:30:33.169924,65.0,2.25
15:30:33.270212,75.0,2.25
15:30:33.370577,63.1578947368421,2.25
15:30:33.470837,70.0,2.25
15:30:33.571160,80.0,2.25
15:30:33.671445,70.0,2.25
15:30:33.772535,70.0,2.25
15:30:33.872791,80.0,2.25
15:30:33.974494,80.95238095238095,2.25
15:30:34.074766,95.0,2.25
15:30:34.175029,94.73684210526316,2.25
15:30:34.275292,75.0,2.25
15:30:34.375546,65.0,2.25
15:30:34.475808,70.0,2.25
15:30:34.576136,76.19047619047619,2.25
15:30:34.676529,75.0,2.25
15:30:34.776844,68.42105263157895,2.25
15:30:34.877306,75.0,2.25
15:30:34.978602,70.0,2.15
15:30:35.078878,95.23809523809523,2.15
15:30:35.182599,95.0,2.15
15:30:35.286540,100.0,2.15
15:30:35.387778,70.0,2.15
15:30:35.488246,75.0,2.15
15:30:35.588543,75.0,2.15
15:30:35.688798,78.94736842105263,2.15
15:30:35.789131,70.0,2.15
15:30:35.889670,70.0,2.15
15:30:35.990595,70.0,2.15
15:30:36.092540,90.47619047619048,2.15
15:30:36.192819,90.0,2.15
15:30:36.293290,68.42105263157895,2.15
15:30:36.394572,66.66666666666667,2.15
15:30:36.494855,65.0,2.15
15:30:36.595169,70.0,2.15
15:30:36.695938,70.0,2.15
15:30:36.796213,63.1578947368421,2.15
15:30:36.896541,80.95238095238095,2.15
15:30:36.997619,75.0,2.15
15:30:37.097913,94.73684210526316,2.15
15:30:37.198253,80.0,2.15
15:30:37.298706,63.1578947368421,2.15
15:30:37.399158,57.14285714285714,2.15
15:30:37.500464,65.0,2.15
15:30:37.600720,65.0,2.15
15:30:37.701022,80.0,2.15
15:30:37.805056,71.42857142857143,2.15
15:30:37.905459,73.6842105263158,2.15
15:30:38.005766,75.0,2.15
15:30:38.106173,95.0,2.15
15:30:38.209590,100.0,2.15
15:30:38.309856,65.0,2.15
15:30:38.412739,71.42857142857143,2.15
15:30:38.513010,80.0,2.15
15:30:38.613325,70.0,2.15
15:30:38.713627,80.0,2.15
15:30:38.816101,73.6842105263158,2.15
15:30:38.916413,76.19047619047619,2.15
15:30:39.016753,71.42857142857143,2.15
15:30:39.120050,100.0,2.15
15:30:39.220526,95.0,2.15
15:30:39.320797,70.0,2.15
15:30:39.421077,75.0,2.15
15:30:39.521352,71.42857142857143,2.15
15:30:39.621770,75.0,2.15
15:30:39.722103,68.42105263157895,2.15
15:30:39.823761,75.0,2.15
15:30:39.924050,70.0,2.13
15:30:40.024574,71.42857142857143,2.13
15:30:40.124869,100.0,2.13
15:30:40.225256,71.42857142857143,2.13
15:30:40.325623,65.0,2.13
15:30:40.425935,68.42105263157895,2.13
15:30:40.527685,77.27272727272727,2.13
15:30:40.627969,68.42105263157895,2.13
15:30:40.728464,71.42857142857143,2.13
15:30:40.828762,85.0,2.13
15:30:40.929162,75.0,2.13
15:30:41.032541,72.72727272727273,2.13
15:30:41.132850,100.0,2.13
15:30:41.233159,89.47368421052632,2.13
15:30:41.333535,61.904761904761905,2.13
15:30:41.433827,71.42857142857143,2.13
15:30:41.535728,75.0,2.13
15:30:41.636302,68.42105263157895,2.13
15:30:41.736725,73.6842105263158,2.13
15:30:41.838532,70.0,2.13
15:30:41.940528,72.72727272727273,2.13
15:30:42.040809,70.0,2.13
15:30:42.141230,94.73684210526316,2.13
15:30:42.241583,70.0,2.13
15:30:42.341955,70.0,2.13
15:30:42.442269,70.0,2.13
15:30:42.543531,66.66666666666667,2.13
15:30:42.643804,68.42105263157895,2.13
15:30:42.744089,76.19047619047619,2.13
15:30:42.847538,66.66666666666667,2.13
15:30:42.947858,65.0,2.13
15:30:43.048170,73.6842105263158,2.13
15:30:43.152112,95.23809523809523,2.13
15:30:43.252429,78.94736842105263,2.13
15:30:43.352821,66.66666666666667,2.13
15:30:43.453134,73.6842105263158,2.13
15:30:43.554710,71.42857142857143,2.13
15:30:43.655534,84.21052631578947,2.13
15:30:43.755851,71.42857142857143,2.13
15:30:43.856273,63.1578947368421,2.13
15:30:43.956866,57.14285714285714,2.13
15:30:44.057282,70.0,2.13
15:30:44.157544,95.0,2.13
15:30:44.257812,73.6842105263158,2.13
15:30:44.358118,65.0,2.13
15:30:44.459623,71.42857142857143,2.13
15:30:44.559906,73.6842105263158,2.13
15:30:44.660329,66.66666666666667,2.13
15:30:44.760645,73.6842105263158,2.13
15:30:44.860912,70.0,2.13
15:30:44.962568,72.72727272727273,2.04
15:30:45.066544,75.0,2.04
15:30:45.166850,100.0,2.04
15:30:45.267347,70.0,2.04
15:30:45.367812,75.0,2.04
15:30:45.468091,71.42857142857143,2.04
15:30:45.569021,68.42105263157895,2.04
15:30:45.669629,70.0,2.04
15:30:45.769899,71.42857142857143,2.04
15:30:45.870631,84.21052631578947,2.04
15:30:45.970949,60.0,2.04
15:30:46.072535,71.42857142857143,2.04
15:30:46.172863,100.0,2.04
15:30:46.273178,70.0,2.04
15:30:46.373611,70.0,2.04
15:30:46.473897,70.0,2.04
15:30:46.574646,80.95238095238095,2.04
15:30:46.675142,63.1578947368421,2.04
15:30:46.775496,61.904761904761905,2.04
15:30:46.876536,78.94736842105263,2.04
15:30:46.981507,66.66666666666667,2.04
15:30:47.081817,75.0,2.04
15:30:47.182114,95.0,2.04
15:30:47.282477,70.0,2.04
15:30:47.382782,80.0,2.04
15:30:47.483161,70.0,2.04
15:30:47.585504,66.66666666666667,2.04
15:30:47.687653,66.66666666666667,2.04
15:30:47.788018,70.0,2.04
15:30:47.888386,100.0,2.04
15:30:47.988705,90.47619047619048,2.04
15:30:48.089560,73.6842105263158,2.04
15:30:48.190598,90.0,2.04
15:30:48.290933,73.6842105263158,2.04
15:30:48.391244,71.42857142857143,2.04
15:30:48.491516,63.1578947368421,2.04
15:30:48.594540,80.0,2.04
15:30:48.694795,80.95238095238095,2.04
15:30:48.795037,85.0,2.04
15:30:48.895323,84.21052631578947,2.04
15:30:48.997526,71.42857142857143,2.04
15:30:49.097783,85.71428571428572,2.04
15:30:49.199980,100.0,2.04
15:30:49.300244,75.0,2.04
15:30:49.400517,78.94736842105263,2.04
15:30:49.504523,71.42857142857143,2.04
15:30:49.605215,65.0,2.04
15:30:49.709781,80.95238095238095,2.04
15:30:49.810020,76.19047619047619,2.04
15:30:49.910547,80.0,2.04
15:30:50.011054,73.6842105263158,2.36
15:30:50.113526,75.0,2.36
15:30:50.213835,95.23809523809523,2.36
15:30:50.314158,85.0,2.36
15:30:50.414448,68.42105263157895,2.36
15:30:50.515525,71.42857142857143,2.36
15:30:50.616553,70.0,2.36
15:30:50.716897,68.42105263157895,2.36
15:30:50.817210,70.0,2.36
15:30:50.917549,76.19047619047619,2.36
15:30:51.018683,73.6842105263158,2.36
15:30:51.119141,75.0,2.36
15:30:51.219473,89.47368421052632,2.36
15:30:51.321161,71.42857142857143,2.36
15:30:51.421505,66.66666666666667,2.36
15:30:51.521953,65.0,2.36
15:30:51.622222,84.21052631578947,2.36
15:30:51.723650,80.0,2.36
15:30:51.823933,80.0,2.36
15:30:51.924210,90.0,2.36
15:30:52.024564,85.0,2.36
15:30:52.124904,70.0,2.36
15:30:52.225209,94.73684210526316,2.36
15:30:52.326725,80.95238095238095,2.36
15:30:52.426981,73.6842105263158,2.36
15:30:52.527290,66.66666666666667,2.36
15:30:52.628603,85.0,2.36
15:30:52.729548,75.0,2.36
15:30:52.829833,75.0,2.36
15:30:52.930525,80.0,2.36
15:30:53.030807,75.0,2.36
15:30:53.131075,85.0,2.36
15:30:53.234341,95.0,2.36
15:30:53.335020,85.0,2.36
15:30:53.435275,65.0,2.36
15:30:53.537263,66.66666666666667,2.36
15:30:53.637547,85.0,2.36
15:30:53.737833,78.94736842105263,2.36
15:30:53.838153,76.19047619047619,2.36
15:30:53.938446,72.22222222222221,2.36
15:30:54.038711,72.72727272727273,2.36
15:30:54.139113,77.77777777777779,2.36
15:30:54.241469,100.0,2.36
15:30:54.343666,71.42857142857143,2.36
15:30:54.444064,63.1578947368421,2.36
15:30:54.544523,80.0,2.36
15:30:54.645577,60.0,2.36
15:30:54.745881,70.0,2.36
15:30:54.846228,68.42105263157895,2.36
15:30:54.946525,70.0,2.17
15:30:55.046829,85.71428571428572,2.17
15:30:55.147145,80.0,2.17
15:30:55.247511,100.0,2.17
15:30:55.348542,72.72727272727273,2.17
15:30:55.448898,73.6842105263158,2.17
15:30:55.549258,70.0,2.17
15:30:55.649529,73.6842105263158,2.17
15:30:55.751586,80.0,2.17
15:30:55.851878,85.71428571428572,2.17
15:30:55.953529,70.0,2.17
15:30:56.053819,70.0,2.17
15:30:56.155322,70.0,2.17
15:30:56.255657,95.0,2.17
15:30:56.357557,75.0,2.17
15:30:56.457824,68.42105263157895,2.17
15:30:56.558102,72.72727272727273,2.17
15:30:56.658447,70.0,2.17
15:30:56.758802,68.42105263157895,2.17
15:30:56.861779,70.0,2.17
15:30:56.962105,65.0,2.17
15:30:57.063645,65.0,2.17
15:30:57.165528,80.95238095238095,2.17
15:30:57.265789,94.73684210526316,2.17
15:30:57.366309,66.66666666666667,2.17
15:30:57.467635,71.42857142857143,2.17
