timestamp,cpu_util,runqueue
13:17:26.805744,65.0,1.68
13:17:26.906266,57.89473684210527,1.68
13:17:27.006884,40.0,1.68
13:17:27.107295,60.0,1.68
13:17:27.209758,66.66666666666667,1.68
13:17:27.310128,57.89473684210527,1.68
13:17:27.410592,50.0,1.68
13:17:27.511161,50.0,1.68
13:17:27.612020,63.63636363636363,1.68
13:17:27.712983,57.89473684210527,1.68
13:17:27.814868,44.99999999999999,1.68
13:17:27.917012,71.42857142857143,1.68
13:17:28.017792,94.73684210526316,1.68
13:17:28.118695,80.0,1.68
13:17:28.219214,60.0,1.68
13:17:28.319767,57.14285714285714,1.68
13:17:28.421958,65.0,1.68
13:17:28.523132,72.22222222222221,1.68
13:17:28.623885,61.904761904761905,1.68
13:17:28.724727,61.904761904761905,1.68
13:17:28.825355,55.00000000000001,1.68
13:17:28.929023,90.0,1.68
13:17:29.030271,76.19047619047619,1.68
13:17:29.131087,68.42105263157895,1.68
13:17:29.231458,61.904761904761905,1.68
13:17:29.331901,42.10526315789473,1.68
13:17:29.432997,57.14285714285714,1.68
13:17:29.533776,52.63157894736843,1.68
13:17:29.634189,50.0,1.68
13:17:29.734799,61.904761904761905,1.68
13:17:29.835089,57.89473684210527,1.68
13:17:29.935407,52.63157894736843,1.68
13:17:30.037713,66.66666666666667,1.68
13:17:30.138154,44.99999999999999,1.68
13:17:30.238619,55.00000000000001,1.68
13:17:30.338978,60.0,1.68
13:17:30.440997,55.00000000000001,1.68
13:17:30.541337,50.0,1.68
13:17:30.641607,55.00000000000001,1.68
13:17:30.743259,52.38095238095239,1.71
13:17:30.843548,60.0,1.71
13:17:30.943862,60.0,1.71
13:17:31.044324,40.0,1.71
13:17:31.145791,65.0,1.71
13:17:31.246077,60.0,1.71
13:17:31.346476,65.0,1.71
13:17:31.446909,50.0,1.71
13:17:31.547718,50.0,1.71
13:17:31.648929,55.00000000000001,1.71
13:17:31.749435,65.0,1.71
13:17:31.849851,60.0,1.71
13:17:31.950261,52.38095238095239,1.71
13:17:32.050688,55.00000000000001,1.71
13:17:32.151839,60.0,1.71
13:17:32.252244,57.14285714285714,1.71
13:17:32.352938,40.0,1.71
13:17:32.453778,55.00000000000001,1.71
13:17:32.554046,65.0,1.71
13:17:32.654312,55.00000000000001,1.71
13:17:32.754932,42.10526315789473,1.71
13:17:32.855352,65.0,1.71
13:17:32.955782,61.904761904761905,1.71
13:17:33.056147,55.00000000000001,1.71
13:17:33.156675,50.0,1.71
13:17:33.257809,57.89473684210527,1.71
13:17:33.358170,66.66666666666667,1.71
13:17:33.458662,52.63157894736843,1.71
13:17:33.560010,42.85714285714286,1.71
13:17:33.662792,63.63636363636363,1.71
13:17:33.763082,57.89473684210527,1.71
13:17:33.863506,52.38095238095239,1.71
13:17:33.963948,47.36842105263158,1.71
13:17:34.064330,57.89473684210527,1.71
13:17:34.164646,70.0,1.71
13:17:34.265820,65.0,1.71
13:17:34.366243,61.904761904761905,1.71
13:17:34.466605,55.00000000000001,1.71
13:17:34.567850,60.0,1.71
13:17:34.668772,73.6842105263158,1.71
13:17:34.769189,65.0,1.71
13:17:34.869992,55.00000000000001,1.71
13:17:34.970385,68.18181818181819,1.71
13:17:35.072913,63.1578947368421,1.71
13:17:35.173247,60.0,1.71
13:17:35.274855,100.0,1.71
13:17:35.375208,75.0,1.71
13:17:35.475802,50.0,1.71
13:17:35.576849,60.0,1.71
13:17:35.677820,60.0,1.71
13:17:35.778196,50.0,1.81
13:17:35.878518,47.36842105263158,1.81
13:17:35.978919,60.0,1.81
13:17:36.080165,47.36842105263158,1.81
13:17:36.180882,52.38095238095239,1.81
13:17:36.281258,52.63157894736843,1.81
13:17:36.381734,55.00000000000001,1.81
13:17:36.482112,61.904761904761905,1.81
13:17:36.582404,65.0,1.81
13:17:36.682815,55.00000000000001,1.81
13:17:36.783140,70.0,1.81
13:17:36.883718,63.1578947368421,1.81
13:17:36.983997,65.0,1.81
13:17:37.084363,60.0,1.81
13:17:37.185089,60.0,1.81
13:17:37.285412,70.0,1.81
13:17:37.385799,61.904761904761905,1.81
13:17:37.486147,63.1578947368421,1.81
13:17:37.586503,60.0,1.81
13:17:37.686853,60.0,1.81
13:17:37.787885,47.61904761904761,1.81
13:17:37.888418,63.1578947368421,1.81
13:17:37.988875,47.61904761904761,1.81
13:17:38.091036,50.0,1.81
13:17:38.191464,57.89473684210527,1.81
13:17:38.291931,52.38095238095239,1.81
13:17:38.392268,50.0,1.81
13:17:38.492597,60.0,1.81
13:17:38.593904,57.89473684210527,1.81
13:17:38.694310,42.85714285714286,1.81
13:17:38.794716,57.89473684210527,1.81
13:17:38.895247,61.904761904761905,1.81
13:17:38.995511,47.36842105263158,1.81
13:17:39.096040,57.14285714285714,1.81
13:17:39.196347,60.0,1.81
13:17:39.298918,66.66666666666667,1.81
13:17:39.399268,52.63157894736843,1.81
13:17:39.499831,44.99999999999999,1.81
13:17:39.600847,52.38095238095239,1.81
13:17:39.701370,63.1578947368421,1.81
13:17:39.801665,55.00000000000001,1.81
13:17:39.902046,44.99999999999999,1.81
13:17:40.002874,52.63157894736843,1.81
13:17:40.106769,66.66666666666667,1.81
13:17:40.207005,50.0,1.81
13:17:40.307500,55.00000000000001,1.81
13:17:40.408833,42.85714285714286,1.81
13:17:40.509127,65.0,1.81
13:17:40.610823,57.14285714285714,1.81
13:17:40.711231,50.0,1.83
13:17:40.811708,57.89473684210527,1.83
13:17:40.912834,66.66666666666667,1.83
13:17:41.013173,63.1578947368421,1.83
13:17:41.113477,65.0,1.83
13:17:41.213925,57.14285714285714,1.83
13:17:41.315957,57.89473684210527,1.83
13:17:41.416304,60.0,1.83
13:17:41.516643,66.66666666666667,1.83
13:17:41.617173,50.0,1.83
13:17:41.719809,55.00000000000001,1.83
13:17:41.820816,65.0,1.83
13:17:41.921177,63.1578947368421,1.83
13:17:42.021594,52.38095238095239,1.83
13:17:42.122259,47.36842105263158,1.83
13:17:42.222551,76.19047619047619,1.83
13:17:42.324926,66.66666666666667,1.83
13:17:42.425483,52.63157894736843,1.83
13:17:42.525949,50.0,1.83
13:17:42.626802,68.42105263157895,1.83
13:17:42.727075,66.66666666666667,1.83
13:17:42.827578,47.36842105263158,1.83
13:17:42.928134,77.27272727272727,1.83
13:17:43.028847,88.88888888888889,1.83
13:17:43.129286,66.66666666666667,1.83
13:17:43.229858,52.63157894736843,1.83
13:17:43.330876,59.09090909090908,1.83
13:17:43.431479,61.111111111111114,1.83
13:17:43.531947,80.95238095238095,1.83
13:17:43.632520,52.63157894736843,1.83
13:17:43.733924,57.14285714285714,1.83
13:17:43.834291,70.0,1.83
13:17:43.934658,83.33333333333334,1.83
13:17:44.037574,66.66666666666667,1.83
13:17:44.140881,66.66666666666667,1.83
13:17:44.241264,70.0,1.83
13:17:44.341856,50.0,1.83
13:17:44.442381,50.0,1.83
13:17:44.543885,65.0,1.83
13:17:44.644491,65.0,1.83
13:17:44.744880,52.63157894736843,1.83
13:17:44.845807,50.0,1.83
13:17:44.946233,63.1578947368421,1.83
13:17:45.046509,65.0,1.83
13:17:45.146939,55.00000000000001,1.83
13:17:45.247927,55.00000000000001,1.83
13:17:45.348278,66.66666666666667,1.83
13:17:45.448770,55.00000000000001,1.83
13:17:45.549483,47.36842105263158,1.83
13:17:45.652760,57.14285714285714,1.83
13:17:45.753088,57.89473684210527,1.68
13:17:45.853497,55.00000000000001,1.68
13:17:45.956841,47.61904761904761,1.68
13:17:46.057157,65.0,1.68
13:17:46.157815,52.63157894736843,1.68
13:17:46.258311,47.61904761904761,1.68
13:17:46.360806,65.0,1.68
13:17:46.461809,66.66666666666667,1.68
13:17:46.562234,55.00000000000001,1.68
13:17:46.662856,65.0,1.68
13:17:46.764784,75.0,1.68
13:17:46.865055,65.0,1.68
13:17:46.965498,42.10526315789473,1.68
13:17:47.066806,66.66666666666667,1.68
13:17:47.167134,55.00000000000001,1.68
13:17:47.267582,60.0,1.68
13:17:47.368138,52.38095238095239,1.68
13:17:47.469849,63.1578947368421,1.68
13:17:47.570123,66.66666666666667,1.68
13:17:47.670486,57.89473684210527,1.68
13:17:47.770895,57.89473684210527,1.68
13:17:47.871233,50.0,1.68
13:17:47.973788,57.89473684210527,1.68
13:17:48.074046,71.42857142857143,1.68
13:17:48.174433,68.42105263157895,1.68
13:17:48.274983,50.0,1.68
13:17:48.375413,55.00000000000001,1.68
13:17:48.475730,71.42857142857143,1.68
13:17:48.576094,70.0,1.68
13:17:48.676591,44.99999999999999,1.68
13:17:48.778062,52.63157894736843,1.68
13:17:48.878490,60.0,1.68
13:17:48.978967,85.71428571428572,1.68
13:17:49.079461,57.89473684210527,1.68
13:17:49.179907,47.36842105263158,1.68
13:17:49.280808,61.904761904761905,1.68
13:17:49.381068,65.0,1.68
13:17:49.481517,60.0,1.68
13:17:49.582797,60.0,1.68
13:17:49.683089,63.1578947368421,1.68
13:17:49.783346,60.0,1.68
13:17:49.883692,66.66666666666667,1.68
13:17:49.984233,76.19047619047619,1.68
13:17:50.084564,66.66666666666667,1.68
13:17:50.185816,57.89473684210527,1.68
13:17:50.286359,65.0,1.68
13:17:50.386697,70.0,1.68
13:17:50.489253,65.0,1.68
13:17:50.590161,61.904761904761905,1.68
13:17:50.690837,52.63157894736843,1.55
13:17:50.791442,72.72727272727273,1.55
13:17:50.891953,63.1578947368421,1.55
13:17:50.992296,63.1578947368421,1.55
13:17:51.092790,55.00000000000001,1.55
13:17:51.193386,47.61904761904761,1.55
13:17:51.295842,60.0,1.55
13:17:51.396381,65.0,1.55
13:17:51.497082,55.00000000000001,1.55
13:17:51.600015,52.38095238095239,1.55
13:17:51.700782,60.0,1.55
13:17:51.801164,60.0,1.55
13:17:51.901796,47.61904761904761,1.55
13:17:52.002901,52.63157894736843,1.55
13:17:52.104817,65.0,1.55
13:17:52.205312,55.00000000000001,1.55
13:17:52.306077,42.85714285714286,1.55
13:17:52.406486,57.89473684210527,1.55
13:17:52.506967,61.904761904761905,1.55
13:17:52.607677,44.99999999999999,1.55
13:17:52.709044,57.89473684210527,1.55
13:17:52.809704,60.0,1.55
13:17:52.910266,47.61904761904761,1.55
13:17:53.011024,50.0,1.55
13:17:53.111412,65.0,1.55
13:17:53.211877,63.1578947368421,1.55
13:17:53.312412,47.61904761904761,1.55
13:17:53.412816,52.63157894736843,1.55
13:17:53.513112,60.0,1.55
13:17:53.613598,52.38095238095239,1.55
13:17:53.714339,50.0,1.55
13:17:53.816908,57.14285714285714,1.55
13:17:53.917319,57.89473684210527,1.55
13:17:54.017824,57.89473684210527,1.55
13:17:54.118270,47.61904761904761,1.55
13:17:54.218664,55.00000000000001,1.55
13:17:54.320899,60.0,1.55
13:17:54.421291,60.0,1.55
13:17:54.521942,50.0,1.55
13:17:54.622842,55.00000000000001,1.55
13:17:54.723177,63.63636363636363,1.55
13:17:54.823452,52.63157894736843,1.55
13:17:54.923963,40.0,1.55
13:17:55.024418,52.63157894736843,1.55
13:17:55.125788,66.66666666666667,1.55
13:17:55.226162,55.00000000000001,1.55
13:17:55.326824,44.99999999999999,1.55
13:17:55.427851,55.00000000000001,1.55
13:17:55.529765,60.0,1.55
13:17:55.630097,60.0,1.55
13:17:55.730427,55.00000000000001,1.58
13:17:55.830913,52.63157894736843,1.58
13:17:55.931357,57.14285714285714,1.58
13:17:56.032814,65.0,1.58
13:17:56.133132,55.00000000000001,1.58
13:17:56.233578,44.99999999999999,1.58
13:17:56.334836,55.00000000000001,1.58
13:17:56.435842,61.904761904761905,1.58
13:17:56.536290,57.89473684210527,1.58
13:17:56.636987,42.85714285714286,1.58
13:17:56.737912,55.00000000000001,1.58
13:17:56.839057,63.1578947368421,1.58
13:17:56.939326,65.0,1.58
13:17:57.039933,50.0,1.58
13:17:57.140771,65.0,1.58
13:17:57.241033,71.42857142857143,1.58
13:17:57.341300,57.89473684210527,1.58
13:17:57.441761,65.0,1.58
13:17:57.542109,57.14285714285714,1.58
13:17:57.642357,65.0,1.58
13:17:57.744872,65.0,1.58
13:17:57.845110,60.0,1.58
13:17:57.945411,78.94736842105263,1.58
13:17:58.045790,85.0,1.58
13:17:58.146264,71.42857142857143,1.58
13:17:58.248803,61.904761904761905,1.58
13:17:58.349162,55.00000000000001,1.58
13:17:58.449541,73.6842105263158,1.58
13:17:58.551890,70.0,1.58
13:17:58.652205,90.0,1.58
13:17:58.752540,65.0,1.58
13:17:58.852839,63.1578947368421,1.58
13:17:58.953146,80.95238095238095,1.58
13:17:59.053609,70.0,1.58
13:17:59.153965,60.0,1.58
13:17:59.254420,60.0,1.58
13:17:59.354813,50.0,1.58
13:17:59.455184,55.00000000000001,1.58
13:17:59.555572,42.10526315789473,1.58
13:17:59.656787,57.14285714285714,1.58
13:17:59.757164,55.00000000000001,1.58
13:17:59.857532,44.99999999999999,1.58
13:17:59.958777,60.0,1.58
13:18:00.059141,60.0,1.58
13:18:00.159579,55.00000000000001,1.58
13:18:00.260293,42.10526315789473,1.58
13:18:00.360665,50.0,1.58
13:18:00.460998,71.42857142857143,1.58
13:18:00.561326,65.0,1.58
13:18:00.662030,52.63157894736843,1.58
13:18:00.762452,57.89473684210527,1.45
13:18:00.863801,59.09090909090908,1.45
13:18:00.964084,68.42105263157895,1.45
13:18:01.064455,60.0,1.45
13:18:01.164788,57.14285714285714,1.45
13:18:01.265119,55.00000000000001,1.45
13:18:01.365446,70.0,1.45
13:18:01.467907,55.00000000000001,1.45
13:18:01.568256,63.1578947368421,1.45
13:18:01.669799,57.14285714285714,1.45
13:18:01.770172,47.36842105263158,1.45
13:18:01.870910,59.09090909090908,1.45
13:18:01.971365,60.0,1.45
13:18:02.072845,90.0,1.45
13:18:02.173293,68.42105263157895,1.45
13:18:02.273836,68.42105263157895,1.45
13:18:02.374842,61.904761904761905,1.45
13:18:02.475312,47.61904761904761,1.45
13:18:02.575744,60.0,1.45
13:18:02.676112,52.63157894736843,1.45
13:18:02.776882,50.0,1.45
13:18:02.877841,68.42105263157895,1.45
13:18:02.979836,90.47619047619048,1.45
13:18:03.080248,94.73684210526316,1.45
13:18:03.180863,85.71428571428572,1.45
13:18:03.283333,90.47619047619048,1.45
13:18:03.383709,100.0,1.45
13:18:03.486863,85.71428571428572,1.45
13:18:03.587216,90.0,1.45
13:18:03.687555,65.0,1.45
13:18:03.788046,60.0,1.45
13:18:03.888403,63.1578947368421,1.45
13:18:03.988766,90.47619047619048,1.45
13:18:04.089318,63.1578947368421,1.45
13:18:04.189712,55.00000000000001,1.45
13:18:04.290787,70.0,1.45
13:18:04.391048,65.0,1.45
13:18:04.491391,80.0,1.45
13:18:04.592909,65.0,1.45
13:18:04.693183,71.42857142857143,1.45
13:18:04.794240,68.42105263157895,1.45
13:18:04.894517,65.0,1.45
13:18:04.996164,75.0,1.45
13:18:05.098892,70.0,1.45
13:18:05.199161,71.42857142857143,1.45
13:18:05.300040,85.71428571428572,1.45
13:18:05.401811,77.77777777777779,1.45
13:18:05.502225,71.42857142857143,1.45
13:18:05.602822,70.0,1.45
13:18:05.703527,68.42105263157895,1.42
13:18:05.804794,70.0,1.42
13:18:05.905092,75.0,1.42
13:18:06.005428,61.904761904761905,1.42
13:18:06.105942,63.1578947368421,1.42
13:18:06.206491,60.0,1.42
13:18:06.306811,63.1578947368421,1.42
13:18:06.407955,71.42857142857143,1.42
13:18:06.508454,68.42105263157895,1.42
13:18:06.608834,61.904761904761905,1.42
13:18:06.710884,50.0,1.42
13:18:06.811241,60.0,1.42
13:18:06.911616,66.66666666666667,1.42
13:18:07.011960,73.6842105263158,1.42
13:18:07.112506,50.0,1.42
13:18:07.212866,55.00000000000001,1.42
13:18:07.313191,57.89473684210527,1.42
13:18:07.413502,65.0,1.42
13:18:07.514173,55.00000000000001,1.42
13:18:07.614565,63.1578947368421,1.42
13:18:07.714848,66.66666666666667,1.42
13:18:07.815287,55.00000000000001,1.42
13:18:07.916153,44.99999999999999,1.42
13:18:08.016569,70.0,1.42
13:18:08.118810,70.0,1.42
13:18:08.219111,61.904761904761905,1.42
13:18:08.319472,55.00000000000001,1.42
13:18:08.420137,50.0,1.42
13:18:08.520796,65.0,1.42
13:18:08.621403,61.111111111111114,1.42
13:18:08.721824,59.09090909090908,1.42
13:18:08.822204,57.89473684210527,1.42
13:18:08.924991,68.18181818181819,1.42
13:18:09.025442,65.0,1.42
13:18:09.125873,50.0,1.42
13:18:09.226376,66.66666666666667,1.42
13:18:09.326806,61.904761904761905,1.42
13:18:09.427168,50.0,1.42
13:18:09.530814,55.00000000000001,1.42
13:18:09.631138,57.14285714285714,1.42
13:18:09.731510,63.1578947368421,1.42
13:18:09.832869,50.0,1.42
13:18:09.933174,61.904761904761905,1.42
13:18:10.033619,47.36842105263158,1.42
13:18:10.134353,47.61904761904761,1.42
13:18:10.234832,65.0,1.42
13:18:10.336792,63.1578947368421,1.42
13:18:10.437089,60.0,1.42
13:18:10.537372,44.99999999999999,1.42
13:18:10.638976,52.38095238095239,1.42
13:18:10.739713,61.904761904761905,1.38
13:18:10.840196,57.89473684210527,1.38
13:18:10.940843,57.14285714285714,1.38
13:18:11.041822,57.89473684210527,1.38
13:18:11.142101,65.0,1.38
13:18:11.242520,50.0,1.38
13:18:11.342929,47.36842105263158,1.38
13:18:11.445811,57.14285714285714,1.38
13:18:11.546120,60.0,1.38
13:18:11.646439,57.14285714285714,1.38
13:18:11.747198,42.10526315789473,1.38
13:18:11.849910,66.66666666666667,1.38
13:18:11.950238,60.0,1.38
13:18:12.050755,57.89473684210527,1.38
13:18:12.151998,50.0,1.38
13:18:12.253465,70.0,1.38
13:18:12.354427,71.42857142857143,1.38
13:18:12.454804,80.0,1.38
13:18:12.555338,52.63157894736843,1.38
13:18:12.656875,61.904761904761905,1.38
13:18:12.757196,73.6842105263158,1.38
13:18:12.857807,60.0,1.38
13:18:12.962781,76.19047619047619,1.38
13:18:13.063052,94.73684210526316,1.38
13:18:13.163363,85.71428571428572,1.38
13:18:13.263661,71.42857142857143,1.38
13:18:13.364085,57.89473684210527,1.38
13:18:13.465874,70.0,1.38
13:18:13.569264,95.23809523809523,1.38
13:18:13.669779,65.0,1.38
13:18:13.770360,65.0,1.38
13:18:13.872832,68.42105263157895,1.38
13:18:13.973510,88.23529411764706,1.38
13:18:14.077115,94.73684210526316,1.38
13:18:14.178965,86.36363636363636,1.38
13:18:14.279391,57.89473684210527,1.38
13:18:14.382001,52.38095238095239,1.38
13:18:14.484086,55.00000000000001,1.38
13:18:14.584419,60.0,1.38
13:18:14.684712,60.0,1.38
13:18:14.785305,50.0,1.38
13:18:14.886056,47.36842105263158,1.38
13:18:14.986812,60.0,1.38
13:18:15.087151,71.42857142857143,1.38
13:18:15.187712,60.0,1.38
13:18:15.288363,42.10526315789473,1.38
13:18:15.389863,55.00000000000001,1.38
13:18:15.490123,65.0,1.38
13:18:15.590699,60.0,1.38
13:18:15.691308,52.38095238095239,1.38
13:18:15.791877,47.61904761904761,1.27
13:18:15.892777,55.00000000000001,1.27
13:18:15.993050,57.89473684210527,1.27
13:18:16.093535,50.0,1.27
13:18:16.193996,44.99999999999999,1.27
13:18:16.294778,66.66666666666667,1.27
13:18:16.395193,55.00000000000001,1.27
13:18:16.495721,44.99999999999999,1.27
13:18:16.596996,47.36842105263158,1.27
13:18:16.697321,60.0,1.27
13:18:16.797549,65.0,1.27
13:18:16.897875,60.0,1.27
13:18:16.998328,55.00000000000001,1.27
13:18:17.098844,65.0,1.27
13:18:17.199830,71.42857142857143,1.27
13:18:17.300116,57.89473684210527,1.27
13:18:17.400427,52.63157894736843,1.27
13:18:17.500700,71.42857142857143,1.27
13:18:17.602963,60.0,1.27
13:18:17.703317,60.0,1.27
13:18:17.803589,61.904761904761905,1.27
13:18:17.903922,60.0,1.27
13:18:18.004862,52.63157894736843,1.27
13:18:18.105284,55.00000000000001,1.27
13:18:18.208830,75.0,1.27
13:18:18.309189,60.0,1.27
13:18:18.409703,52.38095238095239,1.27
13:18:18.510912,47.36842105263158,1.27
13:18:18.612907,66.66666666666667,1.27
13:18:18.713191,65.0,1.27
13:18:18.813570,55.00000000000001,1.27
13:18:18.914129,50.0,1.27
13:18:19.014866,55.00000000000001,1.27
13:18:19.118639,65.0,1.27
13:18:19.218947,66.66666666666667,1.27
13:18:19.319447,47.61904761904761,1.27
13:18:19.420902,50.0,1.27
13:18:19.521224,63.1578947368421,1.27
13:18:19.621480,70.0,1.27
13:18:19.721899,55.00000000000001,1.27
13:18:19.822413,55.00000000000001,1.27
13:18:19.922805,52.38095238095239,1.27
13:18:20.023117,70.0,1.27
13:18:20.123402,57.89473684210527,1.27
13:18:20.223759,44.99999999999999,1.27
13:18:20.324810,76.19047619047619,1.27
13:18:20.425064,68.42105263157895,1.27
13:18:20.525519,55.00000000000001,1.27
13:18:20.626102,55.00000000000001,1.27
13:18:20.728897,61.904761904761905,1.17
13:18:20.829759,75.0,1.17
13:18:20.930056,65.0,1.17
13:18:21.030530,57.89473684210527,1.17
13:18:21.132908,66.66666666666667,1.17
13:18:21.233188,60.0,1.17
13:18:21.333544,60.0,1.17
13:18:21.434085,44.99999999999999,1.17
13:18:21.535256,50.0,1.17
13:18:21.635865,65.0,1.17
13:18:21.737909,66.66666666666667,1.17
13:18:21.838177,55.00000000000001,1.17
13:18:21.938676,50.0,1.17
13:18:22.039867,50.0,1.17
13:18:22.141807,61.904761904761905,1.17
13:18:22.242080,60.0,1.17
13:18:22.342458,52.63157894736843,1.17
13:18:22.442958,47.61904761904761,1.17
13:18:22.544002,65.0,1.17
13:18:22.644310,57.89473684210527,1.17
13:18:22.744781,50.0,1.17
13:18:22.847810,65.0,1.17
13:18:22.948121,61.904761904761905,1.17
13:18:23.048534,60.0,1.17
13:18:23.149784,57.14285714285714,1.17
13:18:23.251030,70.0,1.17
13:18:23.351387,60.0,1.17
13:18:23.451967,42.10526315789473,1.17
13:18:23.552780,65.0,1.17
13:18:23.653039,66.66666666666667,1.17
13:18:23.753324,57.89473684210527,1.17
13:18:23.853620,61.904761904761905,1.17
13:18:23.955988,65.0,1.17
13:18:24.056253,55.00000000000001,1.17
13:18:24.156681,57.14285714285714,1.17
13:18:24.257769,57.89473684210527,1.17
13:18:24.358233,57.14285714285714,1.17
13:18:24.458658,57.89473684210527,1.17
13:18:24.559186,40.0,1.17
13:18:24.660898,59.09090909090908,1.17
13:18:24.761778,65.0,1.17
13:18:24.862095,55.00000000000001,1.17
