timestamp,cpu_util,runqueue
12:36:29.426045,66.66666666666667,1.77
12:36:29.526818,68.42105263157895,1.77
12:36:29.627302,60.0,1.77
12:36:29.727656,71.42857142857143,1.77
12:36:29.828830,73.6842105263158,1.77
12:36:29.929319,65.0,1.77
12:36:30.029716,70.0,1.77
12:36:30.131903,71.42857142857143,1.77
12:36:30.232357,63.1578947368421,1.71
12:36:30.332677,66.66666666666667,1.71
12:36:30.433847,70.0,1.71
12:36:30.534195,70.0,1.71
12:36:30.634610,57.89473684210527,1.71
12:36:30.735136,66.66666666666667,1.71
12:36:30.835466,65.0,1.71
12:36:30.935812,68.42105263157895,1.71
12:36:31.037821,57.14285714285714,1.71
12:36:31.138125,75.0,1.71
12:36:31.238440,68.42105263157895,1.71
12:36:31.338932,57.14285714285714,1.71
12:36:31.439352,68.42105263157895,1.71
12:36:31.541930,72.72727272727273,1.71
12:36:31.642237,63.1578947368421,1.71
12:36:31.742785,50.0,1.71
12:36:31.843263,60.0,1.71
12:36:31.945919,70.0,1.71
12:36:32.046221,65.0,1.71
12:36:32.146523,70.0,1.71
12:36:32.247832,59.09090909090908,1.71
12:36:32.348146,63.1578947368421,1.71
12:36:32.450842,52.38095238095239,1.71
12:36:32.553835,55.00000000000001,1.71
12:36:32.654178,55.00000000000001,1.71
12:36:32.754832,65.0,1.71
12:36:32.855947,65.0,1.71
12:36:32.956237,60.0,1.71
12:36:33.056567,55.00000000000001,1.71
12:36:33.157066,63.1578947368421,1.71
12:36:33.257572,55.00000000000001,1.71
12:36:33.358113,65.0,1.71
12:36:33.459093,55.00000000000001,1.71
12:36:33.559821,66.66666666666667,1.71
12:36:33.660157,65.0,1.71
12:36:33.760816,63.1578947368421,1.71
12:36:33.862911,63.63636363636363,1.71
12:36:33.963238,63.1578947368421,1.71
12:36:34.063517,65.0,1.71
12:36:34.163842,65.0,1.71
12:36:34.266078,65.0,1.71
12:36:34.366411,75.0,1.71
12:36:34.466795,85.0,1.71
12:36:34.567872,75.0,1.71
12:36:34.668340,60.0,1.71
12:36:34.768689,85.0,1.71
12:36:34.869811,75.0,1.71
12:36:34.970136,63.1578947368421,1.71
12:36:35.070858,66.66666666666667,1.71
12:36:35.171242,70.0,1.71
12:36:35.271703,65.0,1.57
12:36:35.372860,65.0,1.57
12:36:35.473847,71.42857142857143,1.57
12:36:35.574188,63.1578947368421,1.57
12:36:35.674578,65.0,1.57
12:36:35.776507,72.72727272727273,1.57
12:36:35.876872,70.0,1.57
12:36:35.977160,68.42105263157895,1.57
12:36:36.078875,57.14285714285714,1.57
12:36:36.179201,63.1578947368421,1.57
12:36:36.281835,76.19047619047619,1.57
12:36:36.382165,63.1578947368421,1.57
12:36:36.482779,61.904761904761905,1.57
12:36:36.583389,63.1578947368421,1.57
12:36:36.685718,70.0,1.57
12:36:36.786128,65.0,1.57
12:36:36.886526,61.904761904761905,1.57
12:36:36.988930,76.19047619047619,1.57
12:36:37.089191,78.94736842105263,1.57
12:36:37.189454,75.0,1.57
12:36:37.289766,70.0,1.57
12:36:37.390049,80.0,1.57
12:36:37.492817,66.66666666666667,1.57
12:36:37.593111,78.94736842105263,1.57
12:36:37.695732,80.0,1.57
12:36:37.796243,70.0,1.57
12:36:37.896808,75.0,1.57
12:36:37.999003,71.42857142857143,1.57
12:36:38.099289,75.0,1.57
12:36:38.199736,78.94736842105263,1.57
12:36:38.300820,63.63636363636363,1.57
12:36:38.401171,84.21052631578947,1.57
12:36:38.501527,60.0,1.57
12:36:38.602830,75.0,1.57
12:36:38.703154,70.0,1.57
12:36:38.803482,75.0,1.57
12:36:38.903866,60.0,1.57
12:36:39.005788,60.0,1.57
12:36:39.106053,76.19047619047619,1.57
12:36:39.206675,70.0,1.57
12:36:39.307855,60.0,1.57
12:36:39.408191,65.0,1.57
12:36:39.508502,75.0,1.57
12:36:39.608832,75.0,1.57
12:36:39.709255,55.00000000000001,1.57
12:36:39.809832,65.0,1.57
12:36:39.911790,75.0,1.57
12:36:40.013902,65.0,1.57
12:36:40.115824,60.0,1.57
12:36:40.216182,55.00000000000001,1.93
12:36:40.317849,57.14285714285714,1.93
12:36:40.418157,60.0,1.93
12:36:40.518435,55.00000000000001,1.93
12:36:40.621812,60.0,1.93
12:36:40.722093,70.0,1.93
12:36:40.822420,65.0,1.93
12:36:40.922993,50.0,1.93
12:36:41.023285,65.0,1.93
12:36:41.123593,60.0,1.93
12:36:41.224836,71.42857142857143,1.93
12:36:41.325274,73.6842105263158,1.93
12:36:41.425950,60.0,1.93
12:36:41.526816,55.00000000000001,1.93
12:36:41.628089,57.14285714285714,1.93
12:36:41.729254,60.0,1.93
12:36:41.829895,65.0,1.93
12:36:41.930357,84.21052631578947,1.93
12:36:42.030927,85.0,1.93
12:36:42.131491,55.00000000000001,1.93
12:36:42.231911,57.89473684210527,1.93
12:36:42.332443,60.0,1.93
12:36:42.432974,66.66666666666667,1.93
12:36:42.533393,68.42105263157895,1.93
12:36:42.633844,70.0,1.93
12:36:42.734824,63.1578947368421,1.93
12:36:42.835146,72.72727272727273,1.93
12:36:42.935970,90.0,1.93
12:36:43.037960,71.42857142857143,1.93
12:36:43.138336,65.0,1.93
12:36:43.239920,70.0,1.93
12:36:43.340377,70.0,1.93
12:36:43.441419,65.0,1.93
12:36:43.541842,70.0,1.93
12:36:43.642821,75.0,1.93
12:36:43.743189,70.0,1.93
12:36:43.843587,60.0,1.93
12:36:43.945842,65.0,1.93
12:36:44.046213,80.95238095238095,1.93
12:36:44.146846,65.0,1.93
12:36:44.247814,70.0,1.93
12:36:44.348426,63.1578947368421,1.93
12:36:44.448804,70.0,1.93
12:36:44.551815,76.19047619047619,1.93
12:36:44.652095,70.0,1.93
12:36:44.753816,65.0,1.93
12:36:44.855811,65.0,1.93
12:36:44.956112,65.0,1.93
12:36:45.056400,60.0,1.93
12:36:45.156777,63.1578947368421,1.93
12:36:45.257819,72.72727272727273,2.17
12:36:45.358085,68.42105263157895,2.17
12:36:45.458374,75.0,2.17
12:36:45.560925,71.42857142857143,2.17
12:36:45.661210,70.0,2.17
12:36:45.761511,68.42105263157895,2.17
12:36:45.861812,76.19047619047619,2.17
12:36:45.962154,70.0,2.17
12:36:46.062541,70.0,2.17
12:36:46.163912,52.38095238095239,2.17
12:36:46.264271,60.0,2.17
12:36:46.367013,65.0,2.17
12:36:46.467370,55.00000000000001,2.17
12:36:46.568810,60.0,2.17
12:36:46.670819,60.0,2.17
12:36:46.771140,60.0,2.17
12:36:46.871440,70.0,2.17
12:36:46.971814,65.0,2.17
12:36:47.072236,60.0,2.17
12:36:47.172576,68.42105263157895,2.17
12:36:47.276852,78.26086956521739,2.17
12:36:47.377154,78.94736842105263,2.17
12:36:47.477592,65.0,2.17
12:36:47.578849,65.0,2.17
12:36:47.679182,73.6842105263158,2.17
12:36:47.779554,71.42857142857143,2.17
12:36:47.883848,90.0,2.17
12:36:47.984160,95.0,2.17
12:36:48.086877,71.42857142857143,2.17
12:36:48.187181,65.0,2.17
12:36:48.287498,73.6842105263158,2.17
12:36:48.389097,70.0,2.17
12:36:48.489387,75.0,2.17
12:36:48.589733,65.0,2.17
12:36:48.690842,66.66666666666667,2.17
12:36:48.792251,70.0,2.17
12:36:48.892607,65.0,2.17
12:36:48.993808,65.0,2.17
12:36:49.094079,71.42857142857143,2.17
12:36:49.194834,70.0,2.17
12:36:49.295212,65.0,2.17
12:36:49.395522,70.0,2.17
12:36:49.495914,70.0,2.17
12:36:49.596802,70.0,2.17
12:36:49.697276,78.94736842105263,2.17
12:36:49.797610,70.0,2.17
12:36:49.898818,75.0,2.17
12:36:49.999107,75.0,2.17
12:36:50.099414,73.6842105263158,2.17
12:36:50.199751,85.71428571428572,2.16
12:36:50.301925,70.0,2.16
12:36:50.402423,70.0,2.16
12:36:50.502836,75.0,2.16
12:36:50.603874,73.6842105263158,2.16
12:36:50.704164,80.0,2.16
12:36:50.804512,80.0,2.16
12:36:50.907005,65.0,2.16
12:36:51.007328,80.0,2.16
12:36:51.108826,70.0,2.16
12:36:51.210808,66.66666666666667,2.16
12:36:51.312841,65.0,2.16
12:36:51.413308,60.0,2.16
12:36:51.513696,57.14285714285714,2.16
12:36:51.615828,57.14285714285714,2.16
12:36:51.716206,50.0,2.16
12:36:51.818806,70.0,2.16
12:36:51.919112,63.1578947368421,2.16
12:36:52.019605,50.0,2.16
12:36:52.120881,65.0,2.16
12:36:52.221336,57.14285714285714,2.16
12:36:52.322017,65.0,2.16
12:36:52.423831,63.1578947368421,2.16
12:36:52.524237,66.66666666666667,2.16
12:36:52.624583,63.1578947368421,2.16
12:36:52.725016,66.66666666666667,2.16
12:36:52.826084,50.0,2.16
12:36:52.926567,65.0,2.16
12:36:53.028789,70.0,2.16
12:36:53.129850,61.904761904761905,2.16
12:36:53.230149,73.6842105263158,2.16
12:36:53.330556,65.0,2.16
12:36:53.430951,65.0,2.16
12:36:53.531284,70.0,2.16
12:36:53.633422,71.42857142857143,2.16
12:36:53.733755,65.0,2.16
12:36:53.834173,73.6842105263158,2.16
12:36:53.934537,76.19047619047619,2.16
12:36:54.037087,80.0,2.16
12:36:54.137362,75.0,2.16
12:36:54.237717,70.0,2.16
12:36:54.339749,80.0,2.16
12:36:54.441843,76.19047619047619,2.16
12:36:54.542143,80.0,2.16
12:36:54.642516,80.0,2.16
12:36:54.743826,75.0,2.16
12:36:54.844109,85.0,2.16
12:36:54.944458,75.0,2.16
12:36:55.045776,73.6842105263158,2.16
12:36:55.146282,80.0,2.16
12:36:55.247884,80.95238095238095,2.07
12:36:55.348344,75.0,2.07
12:36:55.450817,75.0,2.07
12:36:55.551097,66.66666666666667,2.07
12:36:55.651363,78.94736842105263,2.07
12:36:55.751699,66.66666666666667,2.07
12:36:55.852814,70.0,2.07
12:36:55.953126,63.1578947368421,2.07
12:36:56.053720,80.0,2.07
12:36:56.154847,70.0,2.07
12:36:56.255439,68.42105263157895,2.07
12:36:56.355792,66.66666666666667,2.07
12:36:56.457909,66.66666666666667,2.07
12:36:56.558203,70.0,2.07
12:36:56.658619,70.0,2.07
12:36:56.759146,60.0,2.07
12:36:56.859798,70.0,2.07
12:36:56.960081,89.47368421052632,2.07
12:36:57.062314,90.0,2.07
12:36:57.162647,80.0,2.07
12:36:57.263141,75.0,2.07
12:36:57.363501,61.904761904761905,2.07
12:36:57.464008,75.0,2.07
12:36:57.564844,70.0,2.07
12:36:57.665205,80.0,2.07
12:36:57.766047,73.6842105263158,2.07
12:36:57.871396,76.19047619047619,2.07
12:36:57.971801,90.47619047619048,2.07
12:36:58.072084,80.0,2.07
12:36:58.172392,70.0,2.07
12:36:58.274822,70.0,2.07
12:36:58.375831,75.0,2.07
12:36:58.476757,75.0,2.07
12:36:58.578811,66.66666666666667,2.07
12:36:58.679196,66.66666666666667,2.07
12:36:58.779656,61.904761904761905,2.07
12:36:58.881797,80.0,2.07
12:36:58.982791,75.0,2.07
12:36:59.084797,66.66666666666667,2.07
12:36:59.185882,65.0,2.07
12:36:59.286290,61.904761904761905,2.07
12:36:59.386680,63.1578947368421,2.07
12:36:59.487341,55.00000000000001,2.07
12:36:59.587807,65.0,2.07
12:36:59.688220,55.00000000000001,2.07
12:36:59.788605,60.0,2.07
12:36:59.889804,65.0,2.07
12:36:59.990094,70.0,2.07
12:37:00.090677,63.1578947368421,2.07
12:37:00.191854,57.14285714285714,2.07
12:37:00.292222,65.0,1.98
12:37:00.393245,76.19047619047619,1.98
12:37:00.493551,68.42105263157895,1.98
12:37:00.595974,65.0,1.98
12:37:00.696854,57.14285714285714,1.98
12:37:00.799951,65.0,1.98
12:37:00.901868,61.904761904761905,1.98
12:37:01.002141,57.89473684210527,1.98
12:37:01.102436,60.0,1.98
12:37:01.202922,57.14285714285714,1.98
12:37:01.303551,55.00000000000001,1.98
12:37:01.405348,65.0,1.98
12:37:01.506122,60.0,1.98
12:37:01.606567,55.00000000000001,1.98
12:37:01.707814,65.0,1.98
12:37:01.808131,70.0,1.98
12:37:01.908513,68.42105263157895,1.98
12:37:02.010041,59.09090909090908,1.98
12:37:02.110548,65.0,1.98
12:37:02.211047,55.00000000000001,1.98
12:37:02.311584,52.63157894736843,1.98
12:37:02.412838,61.904761904761905,1.98
12:37:02.513173,65.0,1.98
12:37:02.613499,73.6842105263158,1.98
12:37:02.713901,65.0,1.98
12:37:02.814838,80.0,1.98
12:37:02.915203,70.0,1.98
12:37:03.015693,60.0,1.98
12:37:03.116075,70.0,1.98
12:37:03.218284,71.42857142857143,1.98
12:37:03.318641,75.0,1.98
12:37:03.419839,75.0,1.98
12:37:03.520211,70.0,1.98
12:37:03.620578,70.0,1.98
12:37:03.722452,78.94736842105263,1.98
12:37:03.822781,75.0,1.98
12:37:03.923215,66.66666666666667,1.98
12:37:04.023798,68.42105263157895,1.98
12:37:04.124069,71.42857142857143,1.98
12:37:04.225945,68.42105263157895,1.98
12:37:04.326347,60.0,1.98
12:37:04.428934,71.42857142857143,1.98
12:37:04.529419,60.0,1.98
12:37:04.629854,60.0,1.98
12:37:04.730841,70.0,1.98
12:37:04.831136,73.6842105263158,1.98
12:37:04.932777,66.66666666666667,1.98
12:37:05.033223,57.89473684210527,1.98
12:37:05.135790,63.63636363636363,1.98
12:37:05.236084,70.0,1.82
12:37:05.338839,66.66666666666667,1.82
12:37:05.439144,68.42105263157895,1.82
12:37:05.539493,70.0,1.82
12:37:05.639871,80.0,1.82
12:37:05.740822,70.0,1.82
12:37:05.841161,73.6842105263158,1.82
12:37:05.941459,71.42857142857143,1.82
12:37:06.041741,76.19047619047619,1.82
12:37:06.142219,63.1578947368421,1.82
12:37:06.242820,71.42857142857143,1.82
12:37:06.343855,65.0,1.82
12:37:06.444186,68.42105263157895,1.82
12:37:06.544518,75.0,1.82
12:37:06.646931,61.904761904761905,1.82
12:37:06.747260,75.0,1.82
12:37:06.847792,76.19047619047619,1.82
12:37:06.949813,65.0,1.82
12:37:07.050093,75.0,1.82
12:37:07.150382,75.0,1.82
12:37:07.250698,75.0,1.82
12:37:07.351001,78.94736842105263,1.82
12:37:07.451467,75.0,1.82
12:37:07.551941,71.42857142857143,1.82
12:37:07.652281,68.42105263157895,1.82
12:37:07.752693,70.0,1.82
12:37:07.853275,76.19047619047619,1.82
12:37:07.953909,75.0,1.82
12:37:08.054806,80.0,1.82
12:37:08.155114,66.66666666666667,1.82
12:37:08.255479,78.94736842105263,1.82
12:37:08.356817,80.95238095238095,1.82
12:37:08.457109,70.0,1.82
12:37:08.557389,80.0,1.82
12:37:08.658800,75.0,1.82
12:37:08.759200,70.0,1.82
12:37:08.859501,65.0,1.82
12:37:08.959911,75.0,1.82
12:37:09.060810,75.0,1.82
12:37:09.161282,70.0,1.82
12:37:09.261898,60.0,1.82
12:37:09.362488,55.00000000000001,1.82
12:37:09.463850,70.0,1.82
12:37:09.564210,65.0,1.82
12:37:09.664511,70.0,1.82
12:37:09.765828,70.0,1.82
12:37:09.866133,65.0,1.82
12:37:09.966477,70.0,1.82
12:37:10.066795,65.0,1.82
12:37:10.168940,60.0,1.82
12:37:10.269277,80.95238095238095,2.08
12:37:10.369712,55.00000000000001,2.08
12:37:10.470850,80.0,2.08
12:37:10.571813,75.0,2.08
12:37:10.672091,70.0,2.08
12:37:10.772463,70.0,2.08
12:37:10.872850,60.0,2.08
12:37:10.973230,75.0,2.08
12:37:11.073839,78.94736842105263,2.08
12:37:11.175898,76.19047619047619,2.08
12:37:11.276182,68.42105263157895,2.08
12:37:11.376483,75.0,2.08
12:37:11.476878,70.0,2.08
12:37:11.577402,61.904761904761905,2.08
12:37:11.677885,73.6842105263158,2.08
12:37:11.778962,66.66666666666667,2.08
12:37:11.879272,70.0,2.08
12:37:11.979728,89.47368421052632,2.08
12:37:12.081837,90.47619047619048,2.08
12:37:12.182843,73.6842105263158,2.08
12:37:12.283155,70.0,2.08
12:37:12.383452,65.0,2.08
12:37:12.483967,65.0,2.08
12:37:12.584263,61.904761904761905,2.08
12:37:12.684884,60.0,2.08
12:37:12.785336,65.0,2.08
12:37:12.886832,60.0,2.08
12:37:12.987117,84.21052631578947,2.08
12:37:13.087418,71.42857142857143,2.08
12:37:13.187887,78.94736842105263,2.08
12:37:13.288321,70.0,2.08
12:37:13.389171,71.42857142857143,2.08
12:37:13.489854,70.0,2.08
12:37:13.590398,73.6842105263158,2.08
12:37:13.693804,77.27272727272727,2.08
12:37:13.794099,70.0,2.08
12:37:13.894392,78.94736842105263,2.08
12:37:13.994702,80.95238095238095,2.08
12:37:14.098796,75.0,2.08
12:37:14.199087,70.0,2.08
12:37:14.299382,75.0,2.08
12:37:14.399849,75.0,2.08
12:37:14.501247,66.66666666666667,2.08
12:37:14.601602,73.6842105263158,2.08
12:37:14.702022,70.0,2.08
12:37:14.807820,76.19047619047619,2.08
12:37:14.908123,75.0,2.08
12:37:15.008805,60.0,2.08
12:37:15.109796,76.19047619047619,2.08
12:37:15.210154,70.0,2.07
12:37:15.310780,55.00000000000001,2.07
12:37:15.411953,61.904761904761905,2.07
12:37:15.512395,63.1578947368421,2.07
12:37:15.615903,57.14285714285714,2.07
12:37:15.716304,65.0,2.07
12:37:15.816732,55.00000000000001,2.07
12:37:15.919878,50.0,2.07
12:37:16.020853,65.0,2.07
12:37:16.121869,65.0,2.07
12:37:16.222888,70.0,2.07
12:37:16.323258,65.0,2.07
12:37:16.423567,75.0,2.07
12:37:16.523995,66.66666666666667,2.07
12:37:16.624369,65.0,2.07
12:37:16.724810,70.0,2.07
12:37:16.826048,65.0,2.07
12:37:16.926406,65.0,2.07
12:37:17.029793,71.42857142857143,2.07
12:37:17.131817,60.0,2.07
12:37:17.232121,60.0,2.07
12:37:17.333812,55.00000000000001,2.07
12:37:17.435068,61.904761904761905,2.07
12:37:17.535387,52.63157894736843,2.07
12:37:17.635728,55.00000000000001,2.07
12:37:17.736814,61.904761904761905,2.07
12:37:17.840832,55.00000000000001,2.07
12:37:17.941131,63.1578947368421,2.07
12:37:18.041409,66.66666666666667,2.07
12:37:18.141789,68.42105263157895,2.07
12:37:18.242199,61.904761904761905,2.07
12:37:18.342871,63.1578947368421,2.07
12:37:18.443565,75.0,2.07
12:37:18.543915,71.42857142857143,2.07
12:37:18.644453,63.1578947368421,2.07
12:37:18.744956,61.904761904761905,2.07
12:37:18.845861,65.0,2.07
12:37:18.946282,63.1578947368421,2.07
12:37:19.046803,71.42857142857143,2.07
12:37:19.147094,70.0,2.07
12:37:19.247910,84.21052631578947,2.07
12:37:19.350721,61.904761904761905,2.07
12:37:19.451889,80.0,2.07
12:37:19.552807,85.0,2.07
12:37:19.653064,78.94736842105263,2.07
12:37:19.753478,70.0,2.07
12:37:19.854815,71.42857142857143,2.07
12:37:19.955079,70.0,2.07
12:37:20.055403,60.0,2.07
12:37:20.155874,78.94736842105263,2.07
12:37:20.258707,68.18181818181819,2.15
12:37:20.359835,65.0,2.15
12:37:20.460146,70.0,2.15
12:37:20.560469,68.42105263157895,2.15
12:37:20.660840,71.42857142857143,2.15
12:37:20.761355,57.89473684210527,2.15
12:37:20.861821,60.0,2.15
12:37:20.964804,71.42857142857143,2.15
12:37:21.065089,70.0,2.15
12:37:21.165508,90.0,2.15
12:37:21.267820,100.0,2.15
12:37:21.368169,70.0,2.15
12:37:21.468808,71.42857142857143,2.15
12:37:21.569325,57.89473684210527,2.15
12:37:21.669855,60.0,2.15
12:37:21.770831,65.0,2.15
12:37:21.871129,60.0,2.15
12:37:21.971407,75.0,2.15
12:37:22.071745,75.0,2.15
12:37:22.172068,80.0,2.15
12:37:22.272412,70.0,2.15
12:37:22.372870,70.0,2.15
12:37:22.473424,61.904761904761905,2.15
12:37:22.575686,70.0,2.15
12:37:22.676814,71.42857142857143,2.15
12:37:22.777173,70.0,2.15
12:37:22.877514,73.6842105263158,2.15
12:37:22.979997,65.0,2.15
12:37:23.080426,70.0,2.15
12:37:23.180740,65.0,2.15
12:37:23.284799,80.0,2.15
12:37:23.385103,75.0,2.15
12:37:23.485422,76.19047619047619,2.15
12:37:23.586916,70.0,2.15
12:37:23.687238,71.42857142857143,2.15
12:37:23.787532,73.6842105263158,2.15
12:37:23.887943,65.0,2.15
12:37:23.988255,75.0,2.15
12:37:24.088531,75.0,2.15
12:37:24.188894,68.42105263157895,2.15
12:37:24.289842,70.0,2.15
12:37:24.391800,66.66666666666667,2.15
12:37:24.492228,70.0,2.15
12:37:24.592609,63.1578947368421,2.15
12:37:24.693024,61.904761904761905,2.15
12:37:24.793455,73.6842105263158,2.15
12:37:24.893840,71.42857142857143,2.15
12:37:24.994909,65.0,2.15
12:37:25.095509,68.42105263157895,2.15
12:37:25.195991,70.0,2.15
12:37:25.296580,71.42857142857143,2.13
12:37:25.397848,65.0,2.13
12:37:25.498184,75.0,2.13
12:37:25.598679,65.0,2.13
12:37:25.699252,55.00000000000001,2.13
