timestamp,cpu_util,runqueue
13:06:52.435570,0.0,0.35
13:06:52.535832,80.0,0.35
13:06:52.638928,38.095238095238095,0.35
13:06:52.739287,63.1578947368421,0.35
13:06:52.839709,42.85714285714286,0.35
13:06:52.940081,30.000000000000004,0.35
13:06:53.040876,36.8421052631579,0.35
13:06:53.141749,55.00000000000001,0.35
13:06:53.241987,35.0,0.35
13:06:53.342615,35.0,0.35
13:06:53.444442,40.0,0.35
13:06:53.545720,31.818181818181824,0.35
13:06:53.646749,44.99999999999999,0.35
13:06:53.747036,36.8421052631579,0.35
13:06:53.847349,40.0,0.35
13:06:53.947712,35.0,0.35
13:06:54.048309,47.36842105263158,0.35
13:06:54.148914,35.0,0.35
13:06:54.250301,23.809523809523814,0.35
13:06:54.350993,42.10526315789473,0.35
13:06:54.451869,50.0,0.35
13:06:54.552293,44.99999999999999,0.35
13:06:54.652918,15.000000000000002,0.35
13:06:54.753459,15.000000000000002,0.35
13:06:54.853936,35.0,0.35
13:06:54.954834,35.0,0.35
13:06:55.055495,19.999999999999996,0.35
13:06:55.156955,23.809523809523814,0.35
13:06:55.258192,19.999999999999996,0.35
13:06:55.358861,35.0,0.35
13:06:55.459339,40.0,0.35
13:06:55.560174,30.000000000000004,0.32
13:06:55.661125,21.052631578947366,0.32
13:06:55.766429,27.27272727272727,0.32
13:06:55.866933,35.0,0.32
13:06:55.967416,31.57894736842105,0.32
13:06:56.068128,33.333333333333336,0.32
13:06:56.168992,21.052631578947366,0.32
13:06:56.269552,33.333333333333336,0.32
13:06:56.370047,25.0,0.32
13:06:56.470362,31.57894736842105,0.32
13:06:56.571080,30.000000000000004,0.32
13:06:56.671830,28.57142857142857,0.32
13:06:56.773146,25.0,0.32
13:06:56.873886,30.000000000000004,0.32
13:06:56.974770,30.000000000000004,0.32
13:06:57.075671,44.99999999999999,0.32
13:06:57.176271,35.0,0.32
13:06:57.276865,33.333333333333336,0.32
13:06:57.377474,35.0,0.32
13:06:57.477838,44.99999999999999,0.32
13:06:57.578775,35.0,0.32
13:06:57.679351,25.0,0.32
13:06:57.779871,52.63157894736843,0.32
13:06:57.880255,57.14285714285714,0.32
13:06:57.980952,36.8421052631579,0.32
13:06:58.084443,28.57142857142857,0.32
13:06:58.184827,35.0,0.32
13:06:58.285297,44.99999999999999,0.32
13:06:58.385673,40.0,0.32
13:06:58.486244,44.99999999999999,0.32
13:06:58.586729,31.57894736842105,0.32
13:06:58.687810,38.095238095238095,0.32
13:06:58.788094,52.63157894736843,0.32
13:06:58.888856,33.333333333333336,0.32
13:06:58.989907,26.315789473684216,0.32
13:06:59.090360,52.38095238095239,0.32
13:06:59.190945,50.0,0.32
13:06:59.291391,30.000000000000004,0.32
13:06:59.392961,25.0,0.32
13:06:59.493458,26.315789473684216,0.32
13:06:59.594813,35.0,0.32
13:06:59.695500,35.0,0.32
13:06:59.795903,28.57142857142857,0.32
13:06:59.896746,21.052631578947366,0.32
13:06:59.998081,28.57142857142857,0.32
13:07:00.098605,35.0,0.32
13:07:00.199856,31.57894736842105,0.32
