timestamp,cpu_util,runqueue
21:41:41.048502,73.6842105263158,1.91
21:41:41.148996,61.904761904761905,1.91
21:41:41.249333,57.89473684210527,1.91
21:41:41.350475,71.42857142857143,1.91
21:41:41.450905,78.94736842105263,1.91
21:41:41.551365,66.66666666666667,1.91
21:41:41.652467,68.42105263157895,1.91
21:41:41.752798,70.0,1.91
21:41:41.853119,60.0,1.91
21:41:41.953465,75.0,1.91
21:41:42.053833,68.42105263157895,1.91
21:41:42.154180,76.19047619047619,1.91
21:41:42.254936,75.0,1.91
21:41:42.355327,75.0,1.91
21:41:42.455673,60.0,1.91
21:41:42.557343,85.71428571428572,1.92
21:41:42.657647,68.42105263157895,1.92
21:41:42.758153,70.0,1.92
21:41:42.858480,66.66666666666667,1.92
21:41:42.959001,61.111111111111114,1.92
21:41:43.061453,76.19047619047619,1.92
21:41:43.163267,76.19047619047619,1.92
21:41:43.263742,66.66666666666667,1.92
21:41:43.365755,73.6842105263158,1.92
21:41:43.466081,73.6842105263158,1.92
21:41:43.566558,71.42857142857143,1.92
21:41:43.668472,60.0,1.92
21:41:43.768768,80.0,1.92
21:41:43.869180,75.0,1.92
21:41:43.970486,75.0,1.92
21:41:44.070888,71.42857142857143,1.92
21:41:44.171240,70.0,1.92
21:41:44.273579,75.0,1.92
21:41:44.373905,66.66666666666667,1.92
21:41:44.474248,73.6842105263158,1.92
21:41:44.574619,65.0,1.92
21:41:44.675109,75.0,1.92
21:41:44.775446,78.94736842105263,1.92
21:41:44.877666,66.66666666666667,1.92
21:41:44.978625,70.0,1.92
21:41:45.079016,75.0,1.92
21:41:45.179463,76.19047619047619,1.92
21:41:45.279934,73.6842105263158,1.92
21:41:45.380325,65.0,1.92
21:41:45.481495,75.0,1.92
21:41:45.581803,80.0,1.92
21:41:45.682360,66.66666666666667,1.92
21:41:45.783504,65.0,1.92
21:41:45.883853,78.94736842105263,1.92
21:41:45.984238,66.66666666666667,1.92
21:41:46.084610,60.0,1.92
21:41:46.185515,73.6842105263158,1.92
21:41:46.285813,76.19047619047619,1.92
21:41:46.387454,85.71428571428572,1.92
21:41:46.487861,70.0,1.92
21:41:46.593572,75.0,1.92
21:41:46.694041,71.42857142857143,1.92
21:41:46.794526,72.22222222222221,1.92
21:41:46.895479,66.66666666666667,1.92
21:41:46.995790,75.0,1.92
21:41:47.096085,78.94736842105263,1.92
21:41:47.196526,75.0,1.92
21:41:47.297670,66.66666666666667,1.92
21:41:47.397994,68.42105263157895,1.92
21:41:47.499490,72.72727272727273,1.93
21:41:47.601551,84.21052631578947,1.93
21:41:47.702481,75.0,1.93
21:41:47.803023,66.66666666666667,1.93
21:41:47.903502,57.89473684210527,1.93
21:41:48.004502,66.66666666666667,1.93
21:41:48.104840,73.6842105263158,1.93
21:41:48.205314,60.0,1.93
21:41:48.305873,65.0,1.93
21:41:48.406292,65.0,1.93
21:41:48.508503,90.47619047619048,1.93
21:41:48.611381,73.6842105263158,1.93
21:41:48.712500,68.18181818181819,1.93
21:41:48.812869,55.00000000000001,1.93
21:41:48.913621,65.0,1.93
21:41:49.014039,80.0,1.93
21:41:49.115547,85.0,1.93
21:41:49.216493,68.42105263157895,1.93
21:41:49.316854,70.0,1.93
21:41:49.417325,75.0,1.93
21:41:49.519892,85.71428571428572,1.93
21:41:49.620612,75.0,1.93
21:41:49.722024,80.0,1.93
21:41:49.822981,65.0,1.93
21:41:49.923609,65.0,1.93
21:41:50.024825,55.00000000000001,1.93
21:41:50.127623,66.66666666666667,1.93
21:41:50.227961,65.0,1.93
21:41:50.328365,75.0,1.93
21:41:50.430767,61.904761904761905,1.93
21:41:50.531137,70.0,1.93
21:41:50.632514,75.0,1.93
21:41:50.732860,70.0,1.93
21:41:50.833366,68.42105263157895,1.93
21:41:50.934486,66.66666666666667,1.93
21:41:51.034858,60.0,1.93
21:41:51.135246,70.0,1.93
21:41:51.236511,70.0,1.93
21:41:51.336858,61.904761904761905,1.93
21:41:51.437608,68.42105263157895,1.93
21:41:51.537989,63.1578947368421,1.93
21:41:51.640777,71.42857142857143,1.93
21:41:51.741073,71.42857142857143,1.93
21:41:51.841391,76.19047619047619,1.93
21:41:51.941767,75.0,1.93
21:41:52.042114,70.0,1.93
21:41:52.142503,68.42105263157895,1.93
21:41:52.243470,71.42857142857143,1.93
21:41:52.345502,75.0,1.93
21:41:52.445790,75.0,1.93
21:41:52.546127,75.0,1.85
21:41:52.646451,73.6842105263158,1.85
21:41:52.746760,76.19047619047619,1.85
21:41:52.847081,68.42105263157895,1.85
21:41:52.947565,80.0,1.85
21:41:53.048002,80.0,1.85
21:41:53.150541,80.0,1.85
21:41:53.250862,73.6842105263158,1.85
21:41:53.351184,66.66666666666667,1.85
21:41:53.453599,76.19047619047619,1.85
21:41:53.554063,73.6842105263158,1.85
21:41:53.654409,65.0,1.85
21:41:53.755505,61.904761904761905,1.85
21:41:53.855991,68.42105263157895,1.85
21:41:53.957472,76.19047619047619,1.85
21:41:54.057784,70.0,1.85
21:41:54.158547,75.0,1.85
21:41:54.259518,66.66666666666667,1.85
21:41:54.359863,68.42105263157895,1.85
21:41:54.460400,80.0,1.85
21:41:54.561566,57.14285714285714,1.85
21:41:54.663475,70.0,1.85
21:41:54.763791,73.6842105263158,1.85
21:41:54.864360,60.0,1.85
21:41:54.965021,61.904761904761905,1.85
21:41:55.065535,75.0,1.85
21:41:55.166619,63.1578947368421,1.85
21:41:55.269551,91.30434782608697,1.85
21:41:55.369884,100.0,1.85
21:41:55.470193,65.0,1.85
21:41:55.570479,70.0,1.85
21:41:55.670927,55.00000000000001,1.85
21:41:55.771460,70.0,1.85
21:41:55.872599,71.42857142857143,1.85
21:41:55.972880,68.42105263157895,1.85
21:41:56.073247,75.0,1.85
21:41:56.173566,76.19047619047619,1.85
21:41:56.275564,76.19047619047619,1.85
21:41:56.376011,63.1578947368421,1.85
21:41:56.476394,75.0,1.85
21:41:56.576764,75.0,1.85
21:41:56.679553,65.0,1.85
21:41:56.779860,76.19047619047619,1.85
21:41:56.880194,65.0,1.85
21:41:56.980478,70.0,1.85
21:41:57.083466,70.0,1.85
21:41:57.183761,71.42857142857143,1.85
21:41:57.284137,60.0,1.85
21:41:57.385450,60.0,1.85
21:41:57.485796,73.6842105263158,1.85
21:41:57.586193,71.42857142857143,1.79
21:41:57.687487,52.63157894736843,1.79
21:41:57.787813,76.19047619047619,1.79
21:41:57.888350,68.42105263157895,1.79
21:41:57.989332,68.18181818181819,1.79
21:41:58.091557,68.42105263157895,1.79
21:41:58.192025,80.0,1.79
21:41:58.292411,66.66666666666667,1.79
21:41:58.394087,63.1578947368421,1.79
21:41:58.494497,80.95238095238095,1.79
21:41:58.594887,57.89473684210527,1.79
21:41:58.695378,71.42857142857143,1.79
21:41:58.796466,78.94736842105263,1.79
21:41:58.896766,66.66666666666667,1.79
21:41:58.998667,75.0,1.79
21:41:59.099128,68.42105263157895,1.79
21:41:59.199559,60.0,1.79
21:41:59.299898,71.42857142857143,1.79
21:41:59.400491,65.0,1.79
21:41:59.500914,75.0,1.79
21:41:59.601255,63.1578947368421,1.79
21:41:59.701638,70.0,1.79
21:41:59.802064,65.0,1.79
21:41:59.902473,80.0,1.79
21:42:00.004869,65.0,1.79
21:42:00.105410,70.0,1.79
21:42:00.205733,70.0,1.79
21:42:00.306105,63.1578947368421,1.79
21:42:00.406481,65.0,1.79
21:42:00.508485,77.27272727272727,1.79
21:42:00.608773,71.42857142857143,1.79
21:42:00.709100,66.66666666666667,1.79
21:42:00.810497,71.42857142857143,1.79
21:42:00.910841,65.0,1.79
21:42:01.011401,70.0,1.79
21:42:01.111916,70.0,1.79
21:42:01.212296,70.0,1.79
21:42:01.312779,68.42105263157895,1.79
21:42:01.414857,71.42857142857143,1.79
21:42:01.515527,75.0,1.79
21:42:01.615863,70.0,1.79
21:42:01.716311,63.1578947368421,1.79
21:42:01.817463,72.72727272727273,1.79
21:42:01.918492,75.0,1.79
21:42:02.018871,70.0,1.79
21:42:02.119224,78.94736842105263,1.79
21:42:02.221585,71.42857142857143,1.79
21:42:02.321953,80.0,1.79
21:42:02.422482,70.0,1.79
21:42:02.522894,73.6842105263158,1.72
21:42:02.623320,71.42857142857143,1.72
21:42:02.725550,78.94736842105263,1.72
21:42:02.827548,72.72727272727273,1.72
21:42:02.927835,75.0,1.72
21:42:03.028213,75.0,1.72
21:42:03.128582,63.1578947368421,1.72
21:42:03.229550,61.904761904761905,1.72
21:42:03.330135,52.63157894736843,1.72
21:42:03.431528,61.904761904761905,1.72
21:42:03.534574,100.0,1.72
21:42:03.634898,77.77777777777779,1.72
21:42:03.735507,66.66666666666667,1.72
21:42:03.836002,60.0,1.72
21:42:03.936380,65.0,1.72
21:42:04.036908,85.71428571428572,1.72
21:42:04.137599,68.42105263157895,1.72
21:42:04.237971,70.0,1.72
21:42:04.338415,75.0,1.72
21:42:04.438757,78.94736842105263,1.72
21:42:04.540709,90.9090909090909,1.72
21:42:04.641375,63.1578947368421,1.72
21:42:04.741823,78.94736842105263,1.72
21:42:04.842227,71.42857142857143,1.72
21:42:04.943631,75.0,1.72
21:42:05.044043,68.42105263157895,1.72
21:42:05.144564,61.904761904761905,1.72
21:42:05.245507,75.0,1.72
21:42:05.345872,70.0,1.72
21:42:05.446383,60.0,1.72
21:42:05.547492,75.0,1.72
21:42:05.647836,65.0,1.72
21:42:05.748216,65.0,1.72
21:42:05.849518,61.904761904761905,1.72
21:42:05.949857,68.42105263157895,1.72
21:42:06.050369,71.42857142857143,1.72
21:42:06.151531,73.6842105263158,1.72
21:42:06.251945,57.14285714285714,1.72
21:42:06.352495,75.0,1.72
21:42:06.453501,75.0,1.72
21:42:06.553922,76.19047619047619,1.72
21:42:06.654468,73.6842105263158,1.72
21:42:06.754898,65.0,1.72
21:42:06.855331,75.0,1.72
21:42:06.957553,80.95238095238095,1.72
21:42:07.057855,84.21052631578947,1.72
21:42:07.158150,75.0,1.72
21:42:07.258497,85.0,1.72
21:42:07.358845,70.0,1.72
21:42:07.459355,70.0,1.72
21:42:07.561991,80.0,1.82
21:42:07.664492,71.42857142857143,1.82
21:42:07.764900,78.94736842105263,1.82
21:42:07.866481,75.0,1.82
21:42:07.966965,76.19047619047619,1.82
21:42:08.067326,68.42105263157895,1.82
21:42:08.170170,70.0,1.82
21:42:08.270479,76.19047619047619,1.82
21:42:08.372469,80.0,1.82
21:42:08.472763,76.19047619047619,1.82
21:42:08.573146,63.1578947368421,1.82
21:42:08.673559,85.71428571428572,1.82
21:42:08.773902,73.6842105263158,1.82
21:42:08.876574,66.66666666666667,1.82
21:42:08.976901,80.0,1.82
21:42:09.077195,68.42105263157895,1.82
21:42:09.177490,85.0,1.82
21:42:09.277796,68.42105263157895,1.82
21:42:09.378168,76.19047619047619,1.82
21:42:09.478496,71.42857142857143,1.82
21:42:09.579455,80.0,1.82
21:42:09.679908,63.1578947368421,1.82
21:42:09.781461,71.42857142857143,1.82
21:42:09.881797,68.42105263157895,1.82
21:42:09.982344,75.0,1.82
21:42:10.082835,61.904761904761905,1.82
21:42:10.184095,75.0,1.82
21:42:10.284435,70.0,1.82
21:42:10.384824,60.0,1.82
21:42:10.485496,75.0,1.82
21:42:10.585901,70.0,1.82
21:42:10.686234,65.0,1.82
21:42:10.786840,65.0,1.82
21:42:10.887173,55.00000000000001,1.82
21:42:10.989531,70.0,1.82
21:42:11.089899,71.42857142857143,1.82
21:42:11.190476,57.89473684210527,1.82
21:42:11.291509,61.904761904761905,1.82
21:42:11.391853,66.66666666666667,1.82
21:42:11.492256,71.42857142857143,1.82
21:42:11.592721,70.0,1.82
21:42:11.694482,60.0,1.82
21:42:11.794809,75.0,1.82
21:42:11.895148,60.0,1.82
21:42:11.995620,70.0,1.82
21:42:12.096060,70.0,1.82
21:42:12.196530,55.00000000000001,1.82
21:42:12.296976,71.42857142857143,1.82
21:42:12.397514,73.6842105263158,1.82
21:42:12.498574,61.904761904761905,1.92
21:42:12.600440,71.42857142857143,1.92
21:42:12.700888,70.0,1.92
21:42:12.801349,57.89473684210527,1.92
21:42:12.902506,61.904761904761905,1.92
21:42:13.002794,75.0,1.92
21:42:13.103106,68.42105263157895,1.92
21:42:13.203496,63.63636363636363,1.92
21:42:13.303826,73.6842105263158,1.92
21:42:13.404185,70.0,1.92
21:42:13.504559,65.0,1.92
21:42:13.605506,57.89473684210527,1.92
21:42:13.705823,76.19047619047619,1.92
21:42:13.806195,73.6842105263158,1.92
21:42:13.906613,75.0,1.92
21:42:14.006878,70.0,1.92
21:42:14.110489,76.19047619047619,1.92
21:42:14.211337,70.0,1.92
21:42:14.311714,76.19047619047619,1.92
21:42:14.412001,78.94736842105263,1.92
21:42:14.512314,75.0,1.92
21:42:14.612684,76.19047619047619,1.92
21:42:14.713001,75.0,1.92
21:42:14.814564,75.0,1.92
21:42:14.914872,75.0,1.92
21:42:15.015258,65.0,1.92
21:42:15.115697,70.0,1.92
21:42:15.217494,66.66666666666667,1.92
21:42:15.317857,65.0,1.92
21:42:15.418260,66.66666666666667,1.92
21:42:15.519508,66.66666666666667,1.92
21:42:15.619850,65.0,1.92
21:42:15.720214,75.0,1.92
21:42:15.821516,70.0,1.92
21:42:15.921835,66.66666666666667,1.92
21:42:16.022201,65.0,1.92
21:42:16.123458,75.0,1.92
21:42:16.223804,70.0,1.92
21:42:16.324251,60.0,1.92
21:42:16.424628,75.0,1.92
21:42:16.526504,73.6842105263158,1.92
21:42:16.626876,55.00000000000001,1.92
21:42:16.727373,61.904761904761905,1.92
21:42:16.829447,70.0,1.92
21:42:16.929734,70.0,1.92
21:42:17.030076,76.19047619047619,1.92
21:42:17.130579,55.55555555555556,1.92
21:42:17.231614,61.904761904761905,1.92
21:42:17.331904,78.94736842105263,1.92
21:42:17.432430,75.0,1.92
21:42:17.533103,65.0,1.93
21:42:17.633595,61.904761904761905,1.93
21:42:17.733967,68.42105263157895,1.93
21:42:17.834350,65.0,1.93
21:42:17.935576,68.18181818181819,1.93
21:42:18.035901,73.6842105263158,1.93
21:42:18.136516,70.0,1.93
21:42:18.236885,57.89473684210527,1.93
21:42:18.337322,75.0,1.93
21:42:18.438623,66.66666666666667,1.93
21:42:18.538986,89.47368421052632,1.93
21:42:18.639358,75.0,1.93
21:42:18.739661,75.0,1.93
21:42:18.839963,68.42105263157895,1.93
21:42:18.942613,71.42857142857143,1.93
21:42:19.043560,71.42857142857143,1.93
21:42:19.144244,80.0,1.93
21:42:19.246626,80.0,1.93
21:42:19.347075,85.0,1.93
21:42:19.449393,70.0,1.93
21:42:19.549810,95.23809523809523,1.93
21:42:19.651478,76.19047619047619,1.93
21:42:19.752496,84.21052631578947,1.93
21:42:19.852914,71.42857142857143,1.93
21:42:19.955623,65.0,1.93
21:42:20.056067,75.0,1.93
21:42:20.156426,70.0,1.93
21:42:20.257516,61.904761904761905,1.93
21:42:20.357941,70.0,1.93
21:42:20.458486,78.94736842105263,1.93
21:42:20.559494,80.0,1.93
21:42:20.659840,80.0,1.93
21:42:20.760153,78.94736842105263,1.93
21:42:20.860502,75.0,1.93
21:42:20.962459,72.72727272727273,1.93
21:42:21.062777,77.77777777777779,1.93
21:42:21.163076,71.42857142857143,1.93
21:42:21.263380,60.0,1.93
21:42:21.366211,68.42105263157895,1.93
21:42:21.466629,77.27272727272727,1.93
21:42:21.567006,75.0,1.93
21:42:21.667402,73.6842105263158,1.93
21:42:21.767763,71.42857142857143,1.93
21:42:21.870327,68.42105263157895,1.93
21:42:21.970654,75.0,1.93
21:42:22.071059,75.0,1.93
21:42:22.171388,75.0,1.93
21:42:22.271698,70.0,1.93
21:42:22.372011,73.6842105263158,1.93
21:42:22.472385,60.0,1.93
21:42:22.573519,71.42857142857143,2.09
21:42:22.673881,75.0,2.09
21:42:22.774405,68.42105263157895,2.09
21:42:22.874795,57.14285714285714,2.09
21:42:22.976782,70.0,2.09
21:42:23.079652,75.0,2.09
21:42:23.180109,57.14285714285714,2.09
21:42:23.280722,57.89473684210527,2.09
21:42:23.381145,70.0,2.09
21:42:23.483582,72.72727272727273,2.09
21:42:23.583963,68.42105263157895,2.09
21:42:23.684463,61.904761904761905,2.09
21:42:23.785490,57.89473684210527,2.09
21:42:23.885806,70.0,2.09
21:42:23.986117,70.0,2.09
21:42:24.086495,61.904761904761905,2.09
21:42:24.189299,63.1578947368421,2.09
21:42:24.289725,65.0,2.09
21:42:24.390081,78.94736842105263,2.09
21:42:24.492462,76.19047619047619,2.09
21:42:24.592873,76.19047619047619,2.09
21:42:24.695427,70.0,2.09
21:42:24.795919,70.0,2.09
21:42:24.897463,73.6842105263158,2.09
21:42:24.997921,55.00000000000001,2.09
21:42:25.098671,75.0,2.09
21:42:25.198982,65.0,2.09
21:42:25.299300,70.0,2.09
21:42:25.400514,61.904761904761905,2.09
21:42:25.500879,70.0,2.09
21:42:25.601173,85.0,2.09
21:42:25.701655,63.1578947368421,2.09
21:42:25.802470,70.0,2.09
21:42:25.902811,65.0,2.09
21:42:26.003438,66.66666666666667,2.09
21:42:26.104468,70.0,2.09
21:42:26.204795,68.42105263157895,2.09
21:42:26.305193,72.72727272727273,2.09
21:42:26.406465,78.94736842105263,2.09
21:42:26.506980,65.0,2.09
21:42:26.607488,65.0,2.09
21:42:26.708607,71.42857142857143,2.09
21:42:26.808906,68.42105263157895,2.09
21:42:26.909201,73.6842105263158,2.09
21:42:27.009438,73.6842105263158,2.09
21:42:27.109935,68.18181818181819,2.09
21:42:27.212961,75.0,2.09
21:42:27.313343,75.0,2.09
21:42:27.413632,75.0,2.09
21:42:27.515614,90.0,2.41
21:42:27.615961,100.0,2.41
21:42:27.716295,70.0,2.41
21:42:27.816978,65.0,2.41
21:42:27.917465,71.42857142857143,2.41
21:42:28.020504,65.0,2.41
21:42:28.123438,78.94736842105263,2.41
21:42:28.223755,65.0,2.41
21:42:28.324090,76.19047619047619,2.41
21:42:28.424482,70.0,2.41
21:42:28.524908,72.22222222222221,2.41
21:42:28.625909,57.14285714285714,2.41
21:42:28.726367,76.19047619047619,2.41
21:42:28.826657,68.42105263157895,2.41
21:42:28.926935,75.0,2.41
21:42:29.027529,75.0,2.41
21:42:29.127903,68.42105263157895,2.41
21:42:29.228181,80.0,2.41
21:42:29.328659,70.0,2.41
21:42:29.429018,75.0,2.41
21:42:29.530608,60.0,2.41
21:42:29.630997,66.66666666666667,2.41
21:42:29.731303,78.94736842105263,2.41
21:42:29.832481,72.72727272727273,2.41
21:42:29.937199,80.0,2.41
21:42:30.037497,65.0,2.41
21:42:30.138002,68.42105263157895,2.41
21:42:30.238441,71.42857142857143,2.41
21:42:30.338743,65.0,2.41
21:42:30.439465,75.0,2.41
21:42:30.540647,71.42857142857143,2.41
21:42:30.640915,84.21052631578947,2.41
21:42:30.741484,61.904761904761905,2.41
21:42:30.842497,70.0,2.41
21:42:30.942839,75.0,2.41
21:42:31.043613,73.6842105263158,2.41
